  4019 1.099450E-013 1.366944E-005 2.707397E-002 0.000000E+000
  4020 1.046005E-013 1.803645E-005 2.348354E-002 0.000000E+000
  4021 1.369732E-013 1.577475E-005 1.902129E-002 0.000000E+000
  4022 1.052113E-013 1.535134E-005 2.908950E-002 0.000000E+000
  4023 1.010884E-013 1.700773E-005 3.246311E-002 0.000000E+000
  4024 1.859904E-013 1.441571E-005 2.238926E-002 0.000000E+000
  4025 6.596702E-014 1.764991E-005 2.738418E-002 0.000000E+000
  4026 9.742352E-014 1.691109E-005 3.020408E-002 0.000000E+000
  4027 1.032262E-013 1.606707E-005 2.692736E-002 0.000000E+000
  4028 6.886835E-014 1.785603E-005 2.972684E-002 0.000000E+000
  4029 1.079599E-013 1.781283E-005 2.136774E-002 0.000000E+000
  4030 1.301016E-013 1.831780E-005 1.853381E-002 0.000000E+000
  4031 9.727082E-014 1.568202E-005 2.179946E-002 0.000000E+000
  4032 1.075629E-012 2.785430E-005 1.593060E-002 0.000000E+000
  4033 1.830890E-013 1.893298E-005 2.399459E-002 0.000000E+000
  4034 1.275057E-013 1.544965E-005 2.017869E-002 0.000000E+000
  4035 1.375840E-013 1.594027E-005 2.294084E-002 0.000000E+000
  4036 7.741963E-014 1.731886E-005 2.505307E-002 0.000000E+000
  4037 2.298157E-013 2.252799E-005 2.297296E-002 0.000000E+000
  4038 1.136099E-013 1.601103E-005 2.357207E-002 0.000000E+000
  4039 1.707202E-013 1.782680E-005 2.541691E-002 0.000000E+000
  4040 1.585041E-013 1.662858E-005 3.128495E-002 0.000000E+000
  4041 1.142207E-013 1.584587E-005 3.545094E-002 0.000000E+000
  4042 2.866206E-013 1.940460E-005 2.055264E-002 0.000000E+000
  4043 1.119302E-013 1.783332E-005 2.309139E-002 0.000000E+000
  4044 7.329669E-014 1.860435E-005 2.830110E-002 0.000000E+000
  4045 1.207868E-013 1.860720E-005 3.080879E-002 0.000000E+000
  4046 1.192598E-013 1.847438E-005 3.205586E-002 0.000000E+000
  4047 1.511744E-013 1.557496E-005 3.320612E-002 0.000000E+000
  4048 1.137626E-013 1.593357E-005 3.211734E-002 0.000000E+000
  4049 8.887224E-013 2.628902E-005 2.280876E-002 0.000000E+000
  4050 1.606419E-013 1.580249E-005 3.280639E-002 0.000000E+000
  4051 1.174274E-013 1.548316E-005 2.589204E-002 0.000000E+000
  4052 3.724388E-013 1.775092E-005 2.895735E-002 0.000000E+000
  4053 1.516325E-013 1.604603E-005 2.343569E-002 0.000000E+000
  4054 8.077906E-014 1.568239E-005 2.926543E-002 0.000000E+000
  4055 1.571298E-013 1.482105E-005 2.259539E-002 0.000000E+000
  4056 1.380421E-013 1.345178E-005 2.796761E-002 0.000000E+000
  4057 1.131518E-013 1.386271E-005 3.876294E-002 0.000000E+000
  4058 1.178855E-013 1.359664E-005 3.221375E-002 0.000000E+000
  4059 7.696153E-014 1.359906E-005 2.382822E-002 0.000000E+000
  4060 1.127547E-012 2.822977E-005 1.681600E-002 0.000000E+000
  4061 9.543840E-014 1.597807E-005 3.876990E-002 0.000000E+000
  4062 1.246044E-013 1.399398E-005 2.604265E-002 0.000000E+000
  4063 5.375091E-014 1.581701E-005 2.737433E-002 0.000000E+000
  4064 1.630851E-013 2.017190E-005 2.080712E-002 0.000000E+000
  4065 2.493614E-013 1.471306E-005 1.629787E-002 0.000000E+000
  4066 1.940835E-013 1.513293E-005 2.338955E-002 0.000000E+000
  4067 8.322228E-014 1.684406E-005 2.638729E-002 0.000000E+000
  4068 1.319340E-013 1.827590E-005 2.373092E-002 0.000000E+000
  4069 1.495863E-012 3.068221E-005 2.119430E-002 0.000000E+000
  4070 8.184797E-014 1.676158E-005 3.370137E-002 0.000000E+000
  4071 3.467850E-013 1.881125E-005 1.949979E-002 0.000000E+000
  4072 7.360209E-014 1.352942E-005 2.333701E-002 0.000000E+000
  4073 7.375479E-014 1.377967E-005 2.651156E-002 0.000000E+000
  4074 2.696707E-013 1.455349E-005 2.180857E-002 0.000000E+000
  4075 8.658172E-014 1.452407E-005 2.875623E-002 0.000000E+000
  4076 1.554501E-013 1.361377E-005 1.871267E-002 0.000000E+000
  4077 1.020046E-013 1.788340E-005 2.275577E-002 0.000000E+000
  4078 1.467461E-013 1.481789E-005 2.070691E-002 0.000000E+000
  4079 1.009357E-013 1.889183E-005 2.683633E-002 0.000000E+000
  4080 1.501055E-013 1.688838E-005 2.902641E-002 0.000000E+000
  4081 1.702621E-013 1.574514E-005 2.963984E-002 0.000000E+000
  4082 1.032262E-013 1.522864E-005 2.327200E-002 0.000000E+000
  4083 7.589261E-014 1.735777E-005 3.081829E-002 0.000000E+000
  4084 1.632378E-013 1.536567E-005 2.395231E-002 0.000000E+000
  4085 1.094869E-013 1.543419E-005 2.856554E-002 0.000000E+000
  4086 1.687351E-013 1.446617E-005 2.156260E-002 0.000000E+000
  4087 9.574380E-014 1.884659E-005 2.514948E-002 0.000000E+000
  4088 1.174274E-013 1.800219E-005 3.993107E-002 0.000000E+000
  4089 7.864124E-014 1.378786E-005 2.669716E-002 0.000000E+000
  4090 1.378894E-013 1.803791E-005 3.160563E-002 0.000000E+000
  4091 1.331557E-013 1.696006E-005 2.351090E-002 0.000000E+000
  4092 1.468988E-013 1.464845E-005 2.748686E-002 0.000000E+000
  4093 2.347021E-013 1.908455E-005 1.929410E-002 0.000000E+000
  4094 1.036843E-013 1.823661E-005 2.713013E-002 0.000000E+000
  4095 1.575879E-013 1.531298E-005 2.098872E-002 0.000000E+000
  4096 5.527792E-014 1.372548E-005 2.892831E-002 0.000000E+000
  4097 1.394164E-013 1.856134E-005 2.351876E-002 0.000000E+000
  4098 1.226193E-013 1.515825E-005 2.721239E-002 0.000000E+000
  4099 4.455828E-013 2.453536E-005 1.772038E-002 0.000000E+000
  4100 1.833944E-013 1.448144E-005 2.646279E-002 0.000000E+000
  4101 1.830890E-013 1.379233E-005 2.633490E-002 0.000000E+000
  4102 1.278111E-013 1.781954E-005 2.930398E-002 0.000000E+000
  4103 1.472042E-013 1.642605E-005 3.337874E-002 0.000000E+000
  4104 1.745377E-013 1.906146E-005 2.755153E-002 0.000000E+000
  4105 2.583708E-013 1.562504E-005 2.730009E-002 0.000000E+000
  4106 2.421845E-013 1.921188E-005 3.088375E-002 0.000000E+000
  4107 1.678189E-013 1.540087E-005 2.648156E-002 0.000000E+000
  4108 1.096396E-013 1.688707E-005 2.823778E-002 0.000000E+000
  4109 1.281165E-013 1.559116E-005 2.497266E-002 0.000000E+000
  4110 1.209395E-013 1.858424E-005 2.427128E-002 0.000000E+000
  4111 1.891971E-013 1.452397E-005 2.308558E-002 0.000000E+000
  4112 9.757622E-014 1.723991E-005 2.447731E-002 0.000000E+000
  4113 1.333084E-013 1.924712E-005 3.313435E-002 0.000000E+000
  4114 1.272003E-013 1.805917E-005 2.862156E-002 0.000000E+000
  4115 1.279638E-013 1.544611E-005 2.159349E-002 0.000000E+000
  4116 2.092010E-013 1.872258E-005 2.616711E-002 0.000000E+000
  4117 2.803598E-013 2.039283E-005 2.224666E-002 0.000000E+000
  4118 1.000194E-013 1.789141E-005 3.073107E-002 0.000000E+000
  4119 1.957632E-013 1.581012E-005 1.921507E-002 0.000000E+000
  4120 3.953440E-013 1.627435E-005 2.790057E-002 0.000000E+000
  4121 9.910323E-014 1.672527E-005 3.633978E-002 0.000000E+000
  4122 2.559276E-013 1.545598E-005 1.930718E-002 0.000000E+000
  4123 6.963186E-014 1.760374E-005 3.720801E-002 0.000000E+000
  4124 1.385002E-013 1.685672E-005 2.200252E-002 0.000000E+000
  4125 9.620191E-014 1.361954E-005 2.460501E-002 0.000000E+000
  4126 9.849243E-014 1.713099E-005 2.792978E-002 0.000000E+000
  4127 1.093342E-013 1.746949E-005 2.734783E-002 0.000000E+000
  4128 7.604532E-014 1.500408E-005 2.529065E-002 0.000000E+000
  4129 1.571298E-013 1.341100E-005 2.327621E-002 0.000000E+000
  4130 1.345300E-013 1.394296E-005 2.857495E-002 0.000000E+000
  4131 1.464407E-013 1.369346E-005 2.331597E-002 0.000000E+000
  4132 9.997363E-013 3.023281E-005 2.323935E-002 0.000000E+000
  4133 1.468988E-013 1.843417E-005 2.569700E-002 0.000000E+000
  4134 8.597091E-014 1.651040E-005 3.273997E-002 0.000000E+000
  4135 9.543840E-014 1.601140E-005 3.064087E-002 0.000000E+000
  4136 1.052113E-013 1.692711E-005 3.173800E-002 0.000000E+000
  4137 1.139153E-013 1.363276E-005 3.112670E-002 0.000000E+000
  4138 1.586568E-013 1.338512E-005 2.912937E-002 0.000000E+000
  4139 2.627992E-013 1.801426E-005 2.390098E-002 0.000000E+000
  4140 8.108446E-014 1.503946E-005 2.247298E-002 0.000000E+000
  4141 6.153868E-014 1.824965E-005 3.143988E-002 0.000000E+000
  4142 1.789661E-013 1.416974E-005 2.376700E-002 0.000000E+000
  4143 1.450664E-013 1.720994E-005 3.049240E-002 0.000000E+000
  4144 1.166334E-012 2.904316E-005 2.046289E-002 0.000000E+000
  4145 7.757233E-014 1.917001E-005 2.555448E-002 0.000000E+000
  4146 1.134572E-013 1.992948E-005 3.007590E-002 0.000000E+000
  4147 1.659865E-013 1.399379E-005 2.497214E-002 0.000000E+000
  4148 6.092787E-014 1.383757E-005 2.382607E-002 0.000000E+000
  4149 2.340913E-013 1.451756E-005 2.120347E-002 0.000000E+000
  4150 9.070465E-014 1.443302E-005 2.609923E-002 0.000000E+000
  4151 3.565579E-013 2.435083E-005 2.216604E-002 0.000000E+000
  4152 1.549920E-013 1.524353E-005 2.639480E-002 0.000000E+000
  4153 7.375479E-014 1.880153E-005 3.133029E-002 0.000000E+000
  4154 1.122356E-013 1.399882E-005 2.187483E-002 0.000000E+000
  4155 1.536176E-013 1.486667E-005 3.124234E-002 0.000000E+000
  4156 9.146816E-014 1.670330E-005 2.611908E-002 0.000000E+000
  4157 8.154257E-014 1.357765E-005 2.767917E-002 0.000000E+000
  4158 1.539231E-013 1.710422E-005 2.470715E-002 0.000000E+000
  4159 1.388056E-013 1.761053E-005 2.574328E-002 0.000000E+000
  4160 1.998709E-012 3.597333E-005 1.711055E-002 0.000000E+000
  4161 1.478913E-012 3.376228E-005 1.493158E-002 0.000000E+000
  4162 6.676107E-013 2.127432E-005 2.367533E-002 0.000000E+000
  4163 2.319535E-013 1.723377E-005 2.472114E-002 0.000000E+000
  4164 8.931507E-013 2.367427E-005 1.777747E-002 0.000000E+000
  4165 1.308651E-013 1.432623E-005 3.069383E-002 0.000000E+000
  4166 1.607946E-013 1.859978E-005 3.435919E-002 0.000000E+000
  4167 5.240713E-013 2.577743E-005 2.121668E-002 0.000000E+000
  4168 9.255234E-013 2.934049E-005 1.981921E-002 0.000000E+000
  4169 3.480066E-013 2.392012E-005 2.526346E-002 0.000000E+000
  4170 1.702621E-013 1.680882E-005 2.174272E-002 0.000000E+000
  4171 1.137931E-012 2.578837E-005 1.881640E-002 0.000000E+000
  4172 1.542285E-013 1.731375E-005 2.451050E-002 0.000000E+000
  4173 3.313621E-013 1.923738E-005 2.207230E-002 0.000000E+000
  4174 1.730107E-013 1.819504E-005 2.048954E-002 0.000000E+000
  4175 3.342634E-013 1.916989E-005 2.545768E-002 0.000000E+000
  4176 3.938170E-013 2.407437E-005 2.109695E-002 0.000000E+000
  4177 4.016048E-013 1.925957E-005 1.736744E-002 0.000000E+000
  4178 1.479677E-013 1.982987E-005 3.424728E-002 0.000000E+000
  4179 1.966795E-013 1.975218E-005 2.345493E-002 0.000000E+000
  4180 1.104795E-012 2.438872E-005 1.703640E-002 0.000000E+000
  4181 2.150036E-013 2.040541E-005 2.654214E-002 0.000000E+000
  4182 1.740796E-013 1.844949E-005 2.258822E-002 0.000000E+000
  4183 4.226776E-013 2.001221E-005 1.853741E-002 0.000000E+000
  4184 3.457161E-013 2.010763E-005 2.973790E-002 0.000000E+000
  4185 1.516325E-013 1.604306E-005 2.416458E-002 0.000000E+000
  4186 2.763896E-013 1.817521E-005 2.547858E-002 0.000000E+000
  4187 4.338248E-013 2.497749E-005 2.339571E-002 0.000000E+000
  4188 5.943140E-013 2.510267E-005 1.961847E-002 0.000000E+000
  4189 6.141652E-013 2.217633E-005 1.978750E-002 0.000000E+000
  4190 1.286968E-012 3.325314E-005 1.571163E-002 0.000000E+000
  4191 8.856683E-014 1.560514E-005 3.561076E-002 0.000000E+000
  4192 5.956883E-013 2.387101E-005 1.931140E-002 0.000000E+000
  4193 1.049212E-012 2.742919E-005 1.722968E-002 0.000000E+000
  4194 6.944861E-013 2.412723E-005 2.371381E-002 0.000000E+000
  4195 2.243184E-013 1.945157E-005 2.565892E-002 0.000000E+000
  4196 4.947527E-013 2.649665E-005 1.916516E-002 0.000000E+000
  4197 1.749958E-013 1.634956E-005 2.590603E-002 0.000000E+000
  4198 1.268949E-013 1.706809E-005 2.473765E-002 0.000000E+000
  4199 3.950386E-013 2.110426E-005 2.261216E-002 0.000000E+000
  4200 5.074269E-013 1.998082E-005 1.826765E-002 0.000000E+000
  4201 6.010329E-013 2.335416E-005 1.950826E-002 0.000000E+000
  4202 1.676662E-013 1.537497E-005 2.442884E-002 0.000000E+000
  4203 3.684686E-013 2.259924E-005 2.440790E-002 0.000000E+000
  4204 2.450858E-013 2.007682E-005 3.183484E-002 0.000000E+000
  4205 5.323172E-013 2.206007E-005 2.224326E-002 0.000000E+000
  4206 2.314954E-013 1.754159E-005 2.924509E-002 0.000000E+000
  4207 1.920984E-013 1.675878E-005 2.070501E-002 0.000000E+000
  4208 1.417069E-013 1.491018E-005 2.523637E-002 0.000000E+000
  4209 1.875174E-013 1.530881E-005 2.439793E-002 0.000000E+000
  4210 5.034566E-013 1.846048E-005 1.823320E-002 0.000000E+000
  4211 8.322228E-013 2.988018E-005 2.198150E-002 0.000000E+000
  4212 2.861625E-013 2.249612E-005 2.260316E-002 0.000000E+000
  4213 1.717128E-012 3.658789E-005 1.879929E-002 0.000000E+000
  4214 5.623994E-013 2.039179E-005 1.952798E-002 0.000000E+000
  4215 3.078461E-013 2.077885E-005 1.675603E-002 0.000000E+000
  4216 1.412488E-013 1.870078E-005 2.746043E-002 0.000000E+000
  4217 4.758177E-013 1.740004E-005 1.851558E-002 0.000000E+000
  4218 1.476623E-013 1.789710E-005 2.443178E-002 0.000000E+000
  4219 1.319340E-013 1.835947E-005 2.267338E-002 0.000000E+000
  4220 3.893887E-013 2.818090E-005 2.512492E-002 0.000000E+000
  4221 1.899606E-013 1.473283E-005 3.414378E-002 0.000000E+000
  4222 3.848076E-013 2.247098E-005 2.272543E-002 0.000000E+000
  4223 1.162058E-013 1.568984E-005 2.593923E-002 0.000000E+000
  4224 2.243184E-013 1.873561E-005 2.190967E-002 0.000000E+000
  4225 2.942557E-013 1.636678E-005 1.904264E-002 0.000000E+000
  4226 5.084958E-013 2.387914E-005 2.098426E-002 0.000000E+000
  4227 2.093537E-013 1.885632E-005 2.126957E-002 0.000000E+000
  4228 1.843106E-013 1.974953E-005 2.462506E-002 0.000000E+000
  4229 2.212644E-013 2.125939E-005 2.404410E-002 0.000000E+000
  4230 1.969849E-013 2.417923E-005 3.657612E-002 0.000000E+000
  4231 8.096230E-013 2.511197E-005 1.869901E-002 0.000000E+000
  4232 1.452191E-013 1.890802E-005 2.545179E-002 0.000000E+000
  4233 1.986646E-013 2.005337E-005 2.519344E-002 0.000000E+000
  4234 2.476817E-013 1.842771E-005 1.998817E-002 0.000000E+000
  4235 2.782220E-013 2.033079E-005 2.815836E-002 0.000000E+000
  4236 3.119690E-013 2.176197E-005 2.928122E-002 0.000000E+000
  4237 6.874619E-013 2.207802E-005 2.056198E-002 0.000000E+000
  4238 2.055361E-013 1.675674E-005 2.288511E-002 0.000000E+000
  4239 1.829363E-013 2.127056E-005 2.262420E-002 0.000000E+000
  4240 3.570160E-013 2.721210E-005 3.065302E-002 0.000000E+000
  4241 2.905908E-013 1.886726E-005 2.056065E-002 0.000000E+000
  4242 1.632378E-013 1.580641E-005 2.469678E-002 0.000000E+000
  4243 5.002499E-013 1.734641E-005 1.626725E-002 0.000000E+000
  4244 1.800350E-013 1.705313E-005 2.734126E-002 0.000000E+000
  4245 1.745377E-013 1.596486E-005 2.567384E-002 0.000000E+000
  4246 2.727248E-013 1.592056E-005 2.472058E-002 0.000000E+000
  4247 2.895219E-013 2.159080E-005 3.359512E-002 0.000000E+000
  4248 1.056694E-013 1.706994E-005 3.778512E-002 0.000000E+000
  4249 2.183631E-013 2.238253E-005 2.351539E-002 0.000000E+000
  4250 2.626465E-013 1.834389E-005 2.712756E-002 0.000000E+000
  4251 2.116442E-013 1.874812E-005 1.772635E-002 0.000000E+000
  4252 2.241657E-013 1.780042E-005 2.285002E-002 0.000000E+000
  4253 7.995447E-013 2.218660E-005 1.568309E-002 0.000000E+000
  4254 1.994281E-013 1.725990E-005 2.398510E-002 0.000000E+000
  4255 1.618635E-013 2.123576E-005 2.389300E-002 0.000000E+000
  4256 3.779361E-013 1.970678E-005 1.693834E-002 0.000000E+000
  4257 2.122550E-013 1.696838E-005 2.186264E-002 0.000000E+000
  4258 2.255400E-013 1.773842E-005 2.244916E-002 0.000000E+000
  4259 2.600505E-013 1.884116E-005 2.082059E-002 0.000000E+000
  4260 3.341107E-013 2.413431E-005 2.145203E-002 0.000000E+000
  4261 5.981315E-013 2.120342E-005 1.672486E-002 0.000000E+000
  4262 9.757622E-013 2.853314E-005 1.727701E-002 0.000000E+000
  4263 4.550503E-013 2.146293E-005 1.833133E-002 0.000000E+000
  4264 1.294908E-013 1.399858E-005 3.154500E-002 0.000000E+000
  4265 2.595924E-013 1.634755E-005 2.489094E-002 0.000000E+000
  4266 3.689267E-013 2.398161E-005 2.203915E-002 0.000000E+000
  4267 5.219335E-013 2.361918E-005 1.789111E-002 0.000000E+000
  4268 2.605087E-013 1.860777E-005 2.195254E-002 0.000000E+000
  4269 2.175996E-013 1.505714E-005 1.476822E-002 0.000000E+000
  4270 1.397218E-013 1.528917E-005 2.422926E-002 0.000000E+000
  4271 3.276973E-013 1.764310E-005 2.542087E-002 0.000000E+000
  4272 1.155950E-013 1.645448E-005 2.980700E-002 0.000000E+000
  4273 1.082653E-013 1.800249E-005 3.894743E-002 0.000000E+000
  4274 9.604920E-014 1.452490E-005 3.148717E-002 0.000000E+000
  4275 1.319340E-013 1.650730E-005 2.951564E-002 0.000000E+000
  4276 1.575879E-013 1.952343E-005 3.498657E-002 0.000000E+000
  4277 3.157866E-013 1.905337E-005 2.271887E-002 0.000000E+000
  4278 1.012411E-013 1.806976E-005 2.254479E-002 0.000000E+000
  4279 9.467489E-014 1.526508E-005 2.425104E-002 0.000000E+000
  4280 4.584097E-013 2.159461E-005 1.672669E-002 0.000000E+000
  4281 2.281359E-013 1.912480E-005 1.901312E-002 0.000000E+000
  4282 2.030929E-013 1.474432E-005 1.754204E-002 0.000000E+000
  4283 7.283859E-014 1.580159E-005 2.765143E-002 0.000000E+000
  4284 1.293381E-013 1.562053E-005 3.221641E-002 0.000000E+000
  4285 9.024655E-014 1.660608E-005 3.299269E-002 0.000000E+000
  4286 1.227720E-013 1.690537E-005 2.240169E-002 0.000000E+000
  4287 1.388056E-013 1.748525E-005 2.655662E-002 0.000000E+000
  4288 7.323561E-013 2.303396E-005 1.674504E-002 0.000000E+000
  4289 1.783553E-013 1.694855E-005 2.758336E-002 0.000000E+000
  4290 1.846160E-013 1.871024E-005 3.380408E-002 0.000000E+000
  4291 2.377561E-013 1.995598E-005 1.698856E-002 0.000000E+000
  4292 1.746904E-013 1.730368E-005 2.392656E-002 0.000000E+000
  4293 1.322394E-013 1.733199E-005 2.828510E-002 0.000000E+000
  4294 1.498001E-013 2.047910E-005 2.715226E-002 0.000000E+000
  4295 1.194125E-013 1.671560E-005 3.078575E-002 0.000000E+000
  4296 1.928619E-013 1.639017E-005 1.941443E-002 0.000000E+000
  4297 1.749042E-012 3.587130E-005 2.074566E-002 0.000000E+000
  4298 1.357516E-013 1.432827E-005 2.852017E-002 0.000000E+000
  4299 1.617108E-013 1.586997E-005 2.825301E-002 0.000000E+000
  4300 1.867539E-013 1.400914E-005 2.388947E-002 0.000000E+000
  4301 6.886835E-014 1.989427E-005 2.694346E-002 0.000000E+000
  4302 1.519379E-013 1.494910E-005 2.706101E-002 0.000000E+000
  4303 1.606419E-013 1.544762E-005 2.504809E-002 0.000000E+000
  4304 1.239936E-013 1.505696E-005 2.976120E-002 0.000000E+000
  4305 1.560609E-013 1.936999E-005 1.762084E-002 0.000000E+000
  4306 1.644594E-013 1.577286E-005 1.961855E-002 0.000000E+000
  4307 1.730107E-013 1.769448E-005 2.268795E-002 0.000000E+000
  4308 1.181909E-013 1.851490E-005 3.053254E-002 0.000000E+000
  4309 6.955551E-013 2.143343E-005 1.442787E-002 0.000000E+000
  4310 1.866012E-013 1.915594E-005 1.625605E-002 0.000000E+000
  4311 6.046977E-014 1.850712E-005 3.519133E-002 0.000000E+000
  4312 1.693459E-013 1.472338E-005 2.807971E-002 0.000000E+000
  4313 2.847882E-013 1.988945E-005 2.333714E-002 0.000000E+000
  4314 1.301016E-013 1.426322E-005 1.791331E-002 0.000000E+000
  4315 1.171220E-013 1.521096E-005 2.981540E-002 0.000000E+000
  4316 4.390166E-013 1.962036E-005 1.647449E-002 0.000000E+000
  4317 1.066314E-012 2.884689E-005 1.636968E-002 0.000000E+000
  4318 1.673608E-013 1.513294E-005 2.159294E-002 0.000000E+000
  4319 8.887224E-014 1.653028E-005 3.106674E-002 0.000000E+000
  4320 1.655284E-013 1.650841E-005 2.804804E-002 0.000000E+000
  4321 9.406409E-014 1.592520E-005 2.930520E-002 0.000000E+000
  4322 1.527014E-013 1.425080E-005 2.903121E-002 0.000000E+000
  4323 1.207868E-013 1.598413E-005 2.308204E-002 0.000000E+000
  4324 1.360570E-013 1.408105E-005 3.049550E-002 0.000000E+000
  4325 1.079599E-013 1.643020E-005 2.716286E-002 0.000000E+000
  4326 3.032651E-013 1.523320E-005 2.150863E-002 0.000000E+000
  4327 1.041424E-013 1.557549E-005 2.640233E-002 0.000000E+000
  4328 1.572825E-013 1.497560E-005 3.276135E-002 0.000000E+000
  4329 2.405048E-013 1.753524E-005 2.319253E-002 0.000000E+000
  4330 9.910323E-014 1.466630E-005 2.697559E-002 0.000000E+000
  4331 7.983231E-013 3.580914E-005 2.263139E-002 0.000000E+000
  4332 1.134572E-012 3.411347E-005 2.186407E-002 0.000000E+000
  4333 2.273724E-013 1.464276E-005 1.859575E-002 0.000000E+000
  4334 8.984953E-013 2.382663E-005 1.648370E-002 0.000000E+000
  4335 2.232495E-013 1.847135E-005 2.063682E-002 0.000000E+000
  4336 1.246044E-013 1.885886E-005 2.057155E-002 0.000000E+000
  4337 8.688712E-014 1.658124E-005 3.932450E-002 0.000000E+000
  4338 1.525487E-013 1.453268E-005 2.711252E-002 0.000000E+000
  4339 4.365734E-013 2.642704E-005 2.281764E-002 0.000000E+000
  4340 9.146816E-014 1.547838E-005 2.739910E-002 0.000000E+000
  4341 1.334611E-013 1.555270E-005 2.487919E-002 0.000000E+000
  4342 1.000194E-013 1.942317E-005 4.062575E-002 0.000000E+000
  4343 2.504304E-013 1.990003E-005 3.170457E-002 0.000000E+000
  4344 1.891971E-013 1.666816E-005 3.011154E-002 0.000000E+000
  4345 2.140874E-013 1.799248E-005 2.904206E-002 0.000000E+000
